geo,year,gdp_meur,nuts_prefix,iso2,iso3,country_name,population,country_gdp_meur,gdp_share,gfcf_pct_gdp,gfcf_est_meur,delta_gdp,muq,muq_ma3,gdp_per_capita,ln_gdp,ln_pop,ln_gdp_pc,gdp_growth,invest_intensity,pop_growth
ITI4,2006,183404.22,IT,IT,ITA,Italy,5277353.0,1559863.99,0.11757705875369301,21.9242418666958,40209.984786526875,6345.040000000008,0.15779762249813223,0.1584326458428906,34753.0703365873,12.119447848354392,15.478935204219097,10.456023202099571,0.03583570193875296,0.219242418666958,0.007012551799859601
ITI4,2007,191223.39,IT,IT,ITA,Italy,5322929.0,1621714.6099999999,0.11791432895828695,21.9944755997434,42058.58185455216,7819.170000000013,0.18591140393274372,0.1204464363603973,35924.46752530421,12.161197604753395,15.487534273722899,10.48917388899477,0.0426335337322119,0.219944755997434,0.008636147705108899
ITI4,2008,191953.09,IT,IT,ITA,Italy,5394010.0,1643719.01,0.11677974692280282,21.562045770846,41389.01312435322,729.6999999999825,0.01763028265031592,0.04993556793336303,35586.34299899333,12.165006298241545,15.500799636591848,10.479717219613972,0.0038159557782129205,0.21562045770846003,0.013353738139283866
ITI4,2009,189880.21,IT,IT,ITA,Italy,5461999.0,1584107.02,0.11986577144263902,20.3159597572588,38575.987050598495,-2072.8800000000047,-0.05373498278297054,0.0005767762032334612,34763.86758767257,12.154148678626303,15.51332539793265,10.456333838657926,-0.010798888415914587,0.20315959757258797,0.012604537255214598
ITI4,2010,191345.4,IT,IT,ITA,Italy,5516026.0,1617944.7,0.11826448703716512,20.2386645229593,38725.753586114566,1465.1900000000023,0.03783502874235501,0.031196258480403468,34688.9953020526,12.161835450847095,15.523168231444771,10.454177777366597,0.007716391297439618,0.20238664522959302,0.009891433520950788
ITI4,2011,195609.28,IT,IT,ITA,Italy,5563046.0,1657362.17,0.11802446293316808,19.9088467204091,38943.55172609586,4263.880000000005,0.10948872948182593,0.0025076662993279986,35162.26182562575,12.183874479220215,15.531656357942891,10.467728679241599,0.022283681760836727,0.19908846720409104,0.008524252786335618
ITI4,2012,190682.33,IT,IT,ITA,Italy,5605706.0,1632898.51,0.11677537142219573,18.4823918939236,35242.65550306465,-4926.950000000012,-0.13980075932619696,-0.033012465500024256,34015.75644530769,12.158364128669321,15.539295565521442,10.434579121112153,-0.025187710930688056,0.184823918939236,0.007668460767716212
ITI4,2013,188440.33,IT,IT,ITA,Italy,5678764.0,1621260.79,0.11623073299638609,17.3118980803026,32622.597871785885,-2242.0,-0.06872536665570174,-0.06278331800896562,33183.33531733314,12.146536684032991,15.55224416138399,10.409803080613276,-0.011757775353384847,0.173118980803026,0.013032791944493693
ITI4,2014,189082.76,IT,IT,ITA,Italy,5723955.0,1635870.82,0.11558538589251198,16.8397294480548,31841.025216914783,642.4300000000221,0.02017617195500183,-0.0139908009556542,33033.58604321662,12.149940081796618,15.560170557992356,10.405280081768536,0.003409195897714712,0.168397294480548,0.007957893654323422
ITI4,2015,189295.41,IT,IT,ITA,Italy,5744899.0,1663277.5,0.11380867594252914,17.0809179970368,32333.393754254597,212.64999999999418,0.006576791833737297,0.08921155339071594,32950.17196995108,12.15106408967682,15.563822888605667,10.402751759035427,0.0011246398138042846,0.17080917997036799,0.0036590085002414785
ITI4,2016,197523.61,IT,IT,ITA,Italy,5761508.0,1704856.82,0.11585935410106755,17.2934651927051,34158.676742724565,8228.199999999983,0.2408816963834087,0.10779362699567406,34283.31783970447,12.19361340048226,15.566709803962535,10.442414154483998,0.043467509328408926,0.172934651927051,0.002891086509962948
ITI4,2017,200195.57,IT,IT,ITA,Italy,5774092.0,1744493.03,0.11475859551012366,17.5794629155864,35193.30598679681,2671.960000000021,0.07592239276987614,0.1325856560563586,34671.35092409335,12.207050017746305,15.568891572573058,10.45366900313752,0.01352729428142796,0.175794629155864,0.0021841503995134737
ITI4,2018,203151.22,IT,IT,ITA,Italy,5774606.0,1777744.62,0.11427469261586065,17.9722011780771,36510.745954118,2955.649999999994,0.08095287901579097,0.08198370887142402,35180.10059907118,12.22170590681256,15.568980586936467,10.468235877840366,0.014763813205257215,0.179722011780771,8.901832530550102e-05
ITI4,2019,206485.7,IT,IT,ITA,Italy,5773076.0,1804066.9,0.11445567789088089,18.1291790303995,37434.16222517362,3334.4800000000105,0.08907585482860489,-0.09339578558987001,35767.01571224768,12.237986439590701,15.568715598688792,10.484781398866184,0.01641378279687422,0.18129179030399498,-0.0002649531413918549
ITI4,2020,190846.32,IT,IT,ITA,Italy,5755700.0,1670012.13,0.11427840347482986,18.2018164062184,34737.49678442407,-15639.380000000005,-0.4502160906140059,-0.012606576531116964,33157.79488159563,12.159223775828709,15.565701226103677,10.409033107689307,-0.0757407413685306,0.182018164062184,-0.00300983392562304
ITI4,2021,204585.32,IT,IT,ITA,Italy,5730399.0,1842507.73,0.11103634284345716,20.7705217357607,42493.43835877558,13739.0,0.3233205061920501,0.11195348980144183,35701.758289431506,12.228740380169906,15.561295719774476,10.482955218359704,0.07198986074240254,0.20770521735760697,-0.004395816321211998
ITI4,2022,227511.3,IT,IT,ITA,Italy,5714882.0,1998072.5899999999,0.11386538263857571,21.7757352760856,49542.258411180934,22925.97999999998,0.4627560538262813,0.34685045573202195,39810.3232927644,12.334955186469282,15.558584207578814,10.591881536854743,0.11206072850192772,0.217757352760856,-0.0027078393668573675
ITI4,2023,241432.47,IT,IT,ITA,Italy,5720536.0,2142601.93,0.11268190633992381,22.6587144031483,54705.4938537667,13921.170000000013,0.25447480717773435,0.35861543050200784,42204.51894717558,12.394345085642561,15.559573065259526,10.650282578347309,0.06118891677028793,0.226587144031483,0.0009893467616655105
ITI4,2024,246486.53,IT,IT,ITA,Italy,5714745.0,2199619.39,0.11205871848583768,,,5054.059999999998,,,43131.67604153816,12.415062625941362,15.558560234793,10.672012949112636,0.020933638296456225,,-0.001012317726870382
ITZZ,2000,879.71,IT,IT,ITA,Italy,,1244744.31,0.000706739523075225,21.2257586739508,186.7251216306126,,,,,6.779592307705671,,,,0.212257586739508,
ITZZ,2001,708.32,IT,IT,ITA,Italy,,1308623.31,0.0005412711164376248,21.191892455513,150.1064126408897,-171.39,-1.1417899940759264,-0.6442715332849955,,6.562895968983831,,,-0.194825567516568,0.21191892455513,
ITZZ,2002,686.35,IT,IT,ITA,Italy,,1355522.64,0.0005063360653275404,21.81208675062,149.70725741288038,-21.970000000000027,-0.1467530724940646,-0.35904194604089307,,6.5313877016976685,,,-0.031017054438671865,0.2181208675062,
ITZZ,2003,718.69,IT,IT,ITA,Italy,,1399386.12,0.0005135751953863884,21.2842346571997,152.96766605782852,32.34000000000003,0.21141722844731178,0.430121143704961,,6.577430110366187,,,0.04711881693013775,0.212842346571997,
ITZZ,2004,973.58,IT,IT,ITA,Italy,,1457356.18,0.0006680453367274979,21.3598020854476,207.95476114350078,254.89,1.2256992751616358,0.4480487674982159,,6.880979999145148,,,0.35465917154823345,0.21359802085447602,
ITZZ,2005,954.35,IT,IT,ITA,Italy,,1499073.21,0.0006366266794935252,21.6734394073244,206.84046898380038,-19.230000000000018,-0.09297020111429984,0.47237181291999314,,6.861030480475901,,,-0.019751843710840378,0.21673439407324396,
ITZZ,2006,1017.81,IT,IT,ITA,Italy,,1559863.99,0.0006524991964203238,21.9242418666958,223.14712614341653,63.45999999999992,0.2843863647126435,0.14984382389224227,,6.925408539219455,,,0.06649552051134267,0.219242418666958,
ITZZ,2007,1079.07,IT,IT,ITA,Italy,,1621714.6099999999,0.0006653883447470452,21.9944755997434,237.3357878541511,61.25999999999999,0.2581153080783831,0.6230984165965793,,6.9838548380380026,,,0.06018805081498502,0.21994475599743402,
ITZZ,2008,1511.48,IT,IT,ITA,Italy,,1643719.01,0.0009195488954039657,21.562045770846,325.90600941718316,432.4100000000001,1.3267935769987111,0.17130869498899007,,7.320844582243119,,,0.40072469811967726,0.21562045770846003,
ITZZ,2009,1241.38,IT,IT,ITA,Italy,,1584107.02,0.0007836465493347792,20.3159597572588,252.1982612346593,-270.0999999999999,-1.0709828001101238,0.21082275847635076,,7.123978943007175,,,-0.17869902347368138,0.20315959757258797,
ITZZ,2010,1343.82,IT,IT,ITA,Italy,,1617944.7,0.0008305722686319254,20.2386645229593,271.9712215924317,102.43999999999983,0.37665749854046504,-0.07891582058087654,,7.203271583542434,,,0.08252106526607461,0.20238664522959302,
ITZZ,2011,1478.51,IT,IT,ITA,Italy,,1657362.17,0.000892086248113169,19.9088467204091,294.35428964592063,134.69000000000005,0.45757783982702926,0.35178647099163246,,7.298790102881427,,,0.10022919736274205,0.19908846720409104,
ITZZ,2012,1541.51,IT,IT,ITA,Italy,,1632898.51,0.0009440329515641484,18.4823918939236,284.9079192840217,63.0,0.2211240746074031,0.43520626483417185,,7.340517734492967,,,0.04261046594206319,0.18482391893923603,
ITZZ,2013,1729.18,IT,IT,ITA,Italy,,1621260.79,0.0010665649910647627,17.3118980803026,299.35387922497654,187.67000000000007,0.6269168800680832,-0.14701977399152477,,7.455402586684489,,,0.12174426374139657,0.173118980803026,
ITZZ,2014,1420.76,IT,IT,ITA,Italy,,1635870.82,0.0008685037856473287,16.8397294480548,239.2521401061834,-308.4200000000001,-1.2891002766500606,-0.5590531925591743,,7.258947218688445,,,-0.17836199817254428,0.16839729448054802,
ITZZ,2015,1210.84,IT,IT,ITA,Italy,,1663277.5,0.0007279843561883089,17.0809179970368,206.82258747532035,-209.92000000000007,-1.0149761810955455,-0.7985890594335032,,7.099069612611137,,,-0.14775190742982636,0.17080917997036799,
ITZZ,2016,1191.94,IT,IT,ITA,Italy,,1704856.82,0.0006991437556615459,17.2934651927051,206.12772901792917,-18.899999999999864,-0.09169072055490372,-0.10176659817417348,,7.083337510787948,,,-0.015608998711638122,0.172934651927051,
ITZZ,2017,1387.39,IT,IT,ITA,Italy,,1744493.03,0.0007952969579935783,17.5794629155864,243.89571054455416,195.45000000000005,0.8013671071279288,0.3413006984312997,,7.2351795631985425,,,0.1639763746497307,0.175794629155864,
ITZZ,2018,1470.43,IT,IT,ITA,Italy,,1777744.62,0.0008271323020513486,17.9722011780771,264.26863778279915,83.03999999999996,0.31422570872087385,-0.08159192109541051,,7.293310154004827,,,0.05985339378257004,0.17972201178077102,
ITZZ,2019,1179.53,IT,IT,ITA,Italy,,1804066.9,0.0006538172170887898,18.1291790303995,213.8391054172712,-290.9000000000001,-1.3603685791350344,-0.7874287233307661,,7.072871333030425,,,-0.19783328686166635,0.181291790303995,
ITZZ,2020,951.57,IT,IT,ITA,Italy,,1670012.13,0.0005697982564952987,18.2018164062184,173.20302437665242,-227.95999999999992,-1.3161432995781377,-0.1405602095756001,,6.8581132520806545,,,-0.1932634184802421,0.182018164062184,
ITZZ,2021,1789.81,IT,IT,ITA,Italy,,1842507.73,0.000971398909680558,20.7705217357607,371.75287507881853,838.2399999999999,2.254831249986372,-1.2949298317275708,,7.489864747949598,,,0.8809020881280409,0.20770521735760697,
ITZZ,2022,872.93,IT,IT,ITA,Italy,,1998072.5899999999,0.00043688602925081915,21.7757352760856,190.08692594553403,-916.88,-4.823477445590947,-0.7248267830996963,,6.771855369348692,,,-0.5122778395472145,0.21775735276085603,
ITZZ,2023,958.54,IT,IT,ITA,Italy,,2142601.93,0.0004473719483674692,22.6587144031483,217.1928410399377,85.61000000000001,0.3941658463054864,-2.2146557996427303,,6.865411293487667,,,0.09807201035592783,0.22658714403148297,
ITZZ,2024,951.81,IT,IT,ITA,Italy,,2199619.39,0.0004327157708861622,,,-6.730000000000018,,,,6.858365435040728,,,-0.00702109458134248,,
LT01,2000,4213.82,LT,LT,LTU,Lithuania,855876.0,12503.74,0.3370047681733625,19.106143781843,805.0985079080566,,,,4923.400118708784,8.34612487869151,13.659880784817599,8.501754651838185,,0.19106143781843,
LT01,2001,4688.7,LT,LT,LTU,Lithuania,850668.0,13690.650000000001,0.3424746085832301,20.5013949501313,961.2489050268061,474.8800000000001,0.4940239697716558,0.5838048258841764,5511.786031683336,8.452910637516258,13.653777202175599,8.614643993304933,0.11269584367628416,0.205013949501313,-0.006084993620571244
LT01,2002,5447.87,LT,LT,LTU,Lithuania,845292.0,15177.21,0.35895068988305495,20.6880451379643,1127.0578046576156,759.1700000000001,0.673585681996697,0.5329143493267177,6444.956299125036,8.602979985576953,13.647437408776646,8.77105313476458,0.16191481647364947,0.20688045137964298,-0.006319739310753469
LT01,2003,6005.35,LT,LT,LTU,Lithuania,843320.0,16674.59,0.36014978479230975,21.5317486962314,1293.0568703291326,557.4800000000005,0.43113339621180036,0.5050901671835804,7121.080965706968,8.700406017578292,13.64510176163393,8.870814813908636,0.10232990141101017,0.21531748696231404,-0.002332921641278962
LT01,2004,6625.65,LT,LT,LTU,Lithuania,841748.0,18312.48,0.36181063405939556,22.8037215070817,1510.8947740339586,620.2999999999993,0.41055142334224365,0.4833493577522914,7871.298773504659,8.798703759249184,13.643235961018123,8.970978356195337,0.10329123198481338,0.228037215070817,-0.00186406109187498
LT01,2005,7725.59,LT,LT,LTU,Lithuania,838556.0,20985.97,0.36813118478678847,23.4031526577558,1808.0316214123166,1099.9400000000005,0.6083632537028302,0.545348254896453,9212.968483917592,8.952293474254024,13.63943664394257,9.128367388275727,0.16601239123708633,0.23403152657755802,-0.0037921088021592997
LT01,2006,9202.95,LT,LT,LTU,Lithuania,831237.0,23999.59,0.3834628008228474,26.0125275452576,2393.9199037262847,1477.3600000000006,0.6171300876442851,0.6358316734344499,11071.391191681794,9.127279363813123,13.630670231732164,9.312119690045233,0.191229407721611,0.260125275452576,-0.00872809925634066
LT01,2007,11431.29,LT,LT,LTU,Lithuania,828191.0,29034.06,0.39371999644555394,28.5825367058501,3267.352660202172,2228.34,0.6820016789562344,0.5542829164169275,13802.721835905002,9.344109611312934,13.626999083094205,9.532621086183001,0.24213322901895595,0.285825367058501,-0.00366441821045016
LT01,2008,12627.65,LT,LT,LTU,Lithuania,826306.0,32683.1,0.38636634835740796,26.0480830824595,3289.260763362197,1196.3599999999988,0.3637169826502629,-0.048987030082239626,15282.050475247668,9.44364413310753,13.62472044394816,9.634434247123643,0.10465660481013073,0.260480830824595,-0.002276045018600792
LT01,2009,10412.79,LT,LT,LTU,Lithuania,826445.0,26973.46,0.38603835028950684,17.8342694449584,1857.0450253376841,-2214.8599999999988,-1.1926797518532162,-0.22844059878798192,12599.495429217915,9.25079013722772,13.624888648354423,9.44141204683757,-0.17539763930739283,0.17834269444958403,0.00016821855341730974
LT01,2010,10674.76,LT,LT,LTU,Lithuania,824193.0,27663.43,0.3858798420875503,17.0850047033206,1823.7832480681861,261.96999999999935,0.1436409728390076,-0.18009248944429068,12951.772218400301,9.275637355408495,13.622160004766585,9.468987908606184,0.025158482981026076,0.170850047033206,-0.0027249242236325744
LT01,2011,11803.68,LT,LT,LTU,Lithuania,811515.0,31066.43,0.37994967558229253,18.7988664422637,2218.958038472192,1128.92,0.5087613106813366,0.36778120854594326,14545.239459529399,9.37616662624094,13.606658150054306,9.585019034150909,0.10575600762921145,0.187988664422637,-0.015382319432463043
LT01,2012,12819.86,LT,LT,LTU,Lithuania,805915.0,33240.44,0.3856705867912699,17.5779128736327,2253.4638213216895,1016.1800000000003,0.45094134211748554,0.44127516185532284,15907.211058238152,9.458750809978214,13.599733556870497,9.674527811071993,0.08609010071435352,0.17577912873632703,-0.006900673431791127
LT01,2013,13754.98,LT,LT,LTU,Lithuania,803673.0,34874.020000000004,0.3944191119922509,18.6706513704311,2568.1443618725234,935.119999999999,0.36412283276714646,0.36734121986006557,17115.145090105056,9.529156219340896,13.596947749011639,9.747719028293533,0.07294307426134128,0.186706513704311,-0.002781931096951906
LT01,2014,14552.93,LT,LT,LTU,Lithuania,800631.0,36410.130000000005,0.3996945355591974,19.107534609394,2780.7061364308825,797.9500000000007,0.2869594846955647,0.2796701741598991,18176.82552886411,9.585547626896949,13.593155445750254,9.807902739110968,0.058011716483775455,0.19107534609394,-0.0037851215606347077
LT01,2015,15109.39,LT,LT,LTU,Lithuania,799539.0,37440.72,0.40355500642081665,19.5972464627678,2961.0243973207916,556.4599999999991,0.18792820501698598,0.22972667112313053,18897.627257707252,9.623071683836384,13.591790590554222,9.846791651246436,0.0382369735853878,0.195972464627678,-0.0013639242047834843
LT01,2016,15783.09,LT,LT,LTU,Lithuania,796455.0,38820.7,0.40656376623811524,19.9190169078885,3143.8363656872593,673.7000000000007,0.21429232365684095,0.26875827626778065,19816.675141721753,9.666694392720617,13.587925909561074,9.894279041123818,0.04458816669633925,0.199190169078885,-0.0038572227245950996
LT01,2017,17181.04,LT,LT,LTU,Lithuania,795088.0,42274.55,0.40641568035614806,20.1373563967598,3459.80725746986,1397.9500000000007,0.40405430012951493,0.3708897668388711,21608.97913186968,9.75156172921245,13.586208079334481,9.980864207842243,0.08857264325300052,0.20137356396759798,-0.0017163556007558922
LT01,2018,19138.65,LT,LT,LTU,Lithuania,795134.0,45947.4,0.4165339061622638,20.6920891397458,3960.18651814396,1957.6100000000006,0.4943226767302575,0.4331284027606395,24069.716550920977,9.859465129604022,13.58626593289205,10.088709754676247,0.11394013400818581,0.206920891397458,5.7855231119008366e-05
LT01,2019,20916.9,LT,LT,LTU,Lithuania,798101.0,49239.23,0.42480152512539293,21.2003099235928,4434.447626407983,1778.25,0.4010082314221463,0.3325734884928637,26208.337040048817,9.948312723642186,13.589990434839132,10.173832846767327,0.0929140770117014,0.21200309923592803,0.0037314465234790095
LT01,2020,21386.24,LT,LT,LTU,Lithuania,804348.0,50264.600000000006,0.4254731958475746,21.4337157753964,4583.865896644135,469.34000000000015,0.10238955732618742,0.3576880501257301,26588.29262955835,9.970503003548592,13.597787290335596,10.18822627117727,0.022438315429150535,0.214337157753964,0.007827330124883902
